"Plot Title: SN_740"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494740)","Salinity, ppt (LGR S/N: 20494740)","Coupler Detached (LGR S/N: 20494740)","Coupler Attached (LGR S/N: 20494740)","Host Connected (LGR S/N: 20494740)","Stopped (LGR S/N: 20494740)","End Of File (LGR S/N: 20494740)"
2348,01/06/19 05:49:13 PM,0.0,27.67,0.0,0.0123,,,,,
2349,01/06/19 05:49:28 PM,0.0,27.67,0.0,0.0123,,,,,
2350,01/06/19 05:49:43 PM,0.0,27.67,0.0,0.0123,,,,,
2351,01/06/19 05:49:58 PM,0.0,27.67,0.0,0.0123,,,,,
2352,01/06/19 05:50:13 PM,0.0,27.67,0.0,0.0123,,,,,
2353,01/06/19 05:50:28 PM,0.0,27.67,0.0,0.0123,,,,,
2354,01/06/19 05:50:43 PM,0.0,27.68,0.0,0.0123,,,,,
2355,01/06/19 05:50:58 PM,0.0,27.68,0.0,0.0123,,,,,
2356,01/06/19 05:51:13 PM,0.0,27.68,0.0,0.0123,,,,,
2357,01/06/19 05:51:28 PM,0.0,27.69,0.0,0.0123,,,,,
2358,01/06/19 05:51:43 PM,0.0,27.69,0.0,0.0123,,,,,
2359,01/06/19 05:51:58 PM,0.0,27.69,0.0,0.0123,,,,,
2360,01/06/19 05:52:13 PM,0.0,27.70,0.0,0.0123,,,,,
2361,01/06/19 05:52:28 PM,0.0,27.70,0.0,0.0123,,,,,
2362,01/06/19 05:52:43 PM,0.0,27.71,0.0,0.0123,,,,,
2363,01/06/19 05:52:58 PM,0.0,27.72,0.0,0.0123,,,,,
2364,01/06/19 05:53:13 PM,0.0,27.72,0.0,0.0123,,,,,
2365,01/06/19 05:53:28 PM,0.0,27.72,0.0,0.0123,,,,,
2366,01/06/19 05:53:43 PM,0.0,27.74,0.0,0.0123,,,,,
2367,01/06/19 05:53:58 PM,0.0,27.75,0.0,0.0123,,,,,
2368,01/06/19 05:54:13 PM,0.0,27.75,0.0,0.0123,,,,,
2369,01/06/19 05:54:28 PM,0.0,27.75,0.0,0.0123,,,,,
2370,01/06/19 05:54:43 PM,0.0,27.76,0.0,0.0123,,,,,
2371,01/06/19 05:54:58 PM,0.0,27.77,0.0,0.0123,,,,,
2372,01/06/19 05:55:13 PM,0.0,27.77,0.0,0.0123,,,,,
2373,01/06/19 05:55:28 PM,0.0,27.78,0.0,0.0123,,,,,
2374,01/06/19 05:55:43 PM,0.0,27.78,0.0,0.0123,,,,,
2375,01/06/19 05:55:58 PM,0.0,27.79,0.0,0.0123,,,,,
2376,01/06/19 05:56:13 PM,0.0,27.79,0.0,0.0123,,,,,
2377,01/06/19 05:56:28 PM,0.0,27.80,0.0,0.0123,,,,,
2378,01/06/19 05:56:43 PM,0.0,27.80,0.0,0.0123,,,,,
2379,01/06/19 05:56:58 PM,0.0,27.80,0.0,0.0123,,,,,
2380,01/06/19 05:57:13 PM,0.0,27.81,0.0,0.0123,,,,,
2381,01/06/19 05:57:28 PM,0.0,27.83,0.0,0.0123,,,,,
2382,01/06/19 05:57:43 PM,0.0,27.83,0.0,0.0123,,,,,
2383,01/06/19 05:57:58 PM,0.0,27.83,0.0,0.0123,,,,,
2384,01/06/19 05:58:13 PM,0.0,27.84,0.0,0.0123,,,,,
2385,01/06/19 05:58:28 PM,0.0,27.84,0.0,0.0123,,,,,
2386,01/06/19 05:58:43 PM,0.0,27.85,0.0,0.0123,,,,,
2387,01/06/19 05:58:58 PM,0.0,27.85,0.0,0.0123,,,,,
2388,01/06/19 05:59:13 PM,0.0,27.86,0.0,0.0123,,,,,
2389,01/06/19 05:59:28 PM,0.0,27.86,0.0,0.0123,,,,,
2390,01/06/19 05:59:43 PM,0.0,27.87,0.0,0.0123,,,,,
2391,01/06/19 05:59:58 PM,0.0,27.87,0.0,0.0123,,,,,
2392,01/06/19 06:00:13 PM,0.0,27.88,0.0,0.0123,,,,,
2393,01/06/19 06:00:28 PM,0.0,27.89,0.0,0.0123,,,,,
2394,01/06/19 06:00:43 PM,0.0,27.89,0.0,0.0123,,,,,
2395,01/06/19 06:00:58 PM,0.0,27.90,0.0,0.0123,,,,,
2396,01/06/19 06:01:13 PM,0.0,27.90,0.0,0.0123,,,,,
2397,01/06/19 06:01:28 PM,0.0,27.90,0.0,0.0123,,,,,
2398,01/06/19 06:01:43 PM,0.0,27.92,0.0,0.0123,,,,,
2399,01/06/19 06:01:58 PM,0.0,27.92,0.0,0.0123,,,,,
2400,01/06/19 06:02:13 PM,0.0,27.92,0.0,0.0123,,,,,
2401,01/06/19 06:02:28 PM,0.0,27.93,0.0,0.0123,,,,,
2402,01/06/19 06:02:43 PM,0.0,27.93,0.0,0.0123,,,,,
2403,01/06/19 06:02:58 PM,0.0,27.94,0.0,0.0123,,,,,
2404,01/06/19 06:03:13 PM,0.0,27.94,0.0,0.0123,,,,,
2405,01/06/19 06:03:28 PM,0.0,27.95,0.0,0.0123,,,,,
2406,01/06/19 06:03:43 PM,0.0,27.95,0.0,0.0123,,,,,
2407,01/06/19 06:03:58 PM,0.0,27.95,0.0,0.0123,,,,,
2408,01/06/19 06:04:13 PM,0.0,27.96,0.0,0.0123,,,,,
2409,01/06/19 06:04:28 PM,0.0,27.97,0.0,0.0123,,,,,
2410,01/06/19 06:04:43 PM,0.0,27.97,0.0,0.0123,,,,,
2411,01/06/19 06:04:58 PM,0.0,27.97,0.0,0.0123,,,,,
2412,01/06/19 06:05:13 PM,0.0,27.98,0.0,0.0123,,,,,
2413,01/06/19 06:05:28 PM,0.0,27.98,0.0,0.0123,,,,,
2414,01/06/19 06:05:43 PM,0.0,28.00,0.0,0.0123,,,,,
2415,01/06/19 06:05:58 PM,0.0,28.00,0.0,0.0123,,,,,
2416,01/06/19 06:06:13 PM,0.0,28.00,0.0,0.0123,,,,,
2417,01/06/19 06:06:28 PM,0.0,28.01,0.0,0.0123,,,,,
2418,01/06/19 06:06:43 PM,0.0,28.01,0.0,0.0123,,,,,
2419,01/06/19 06:06:58 PM,0.0,28.02,0.0,0.0123,,,,,
2420,01/06/19 06:07:13 PM,0.0,28.02,0.0,0.0123,,,,,
2421,01/06/19 06:07:28 PM,0.0,28.02,0.0,0.0123,,,,,
2422,01/06/19 06:07:43 PM,0.0,28.03,0.0,0.0123,,,,,
2423,01/06/19 06:07:58 PM,0.0,28.03,0.0,0.0123,,,,,
2424,01/06/19 06:08:13 PM,0.0,28.03,0.0,0.0123,,,,,
2425,01/06/19 06:08:28 PM,0.0,28.04,0.0,0.0123,,,,,
2426,01/06/19 06:08:43 PM,0.0,28.04,0.0,0.0123,,,,,
2427,01/06/19 06:08:58 PM,0.0,28.05,0.0,0.0123,,,,,
2428,01/06/19 06:09:13 PM,0.0,28.04,0.0,0.0123,,,,,
2429,01/06/19 06:09:28 PM,0.0,28.04,0.0,0.0123,,,,,
2430,01/06/19 06:09:43 PM,0.0,28.05,0.0,0.0123,,,,,
2431,01/06/19 06:09:58 PM,0.0,28.05,0.0,0.0123,,,,,
2432,01/06/19 06:10:13 PM,0.0,28.05,0.0,0.0123,,,,,
2433,01/06/19 06:10:28 PM,0.0,28.06,0.0,0.0123,,,,,
2434,01/06/19 06:10:43 PM,0.0,28.06,0.0,0.0123,,,,,
2435,01/06/19 06:10:58 PM,0.0,28.07,0.0,0.0123,,,,,
2436,01/06/19 06:11:13 PM,0.0,28.07,0.0,0.0123,,,,,
2437,01/06/19 06:11:28 PM,0.0,28.07,0.0,0.0123,,,,,
2438,01/06/19 06:11:43 PM,0.0,28.09,0.0,0.0123,,,,,
2439,01/06/19 06:11:58 PM,0.0,28.09,0.0,0.0123,,,,,
2440,01/06/19 06:12:13 PM,0.0,28.09,0.0,0.0123,,,,,
2441,01/06/19 06:12:28 PM,0.0,28.10,0.0,0.0123,,,,,
2442,01/06/19 06:12:43 PM,0.0,28.10,0.0,0.0123,,,,,
2443,01/06/19 06:12:58 PM,0.0,28.11,0.0,0.0123,,,,,
2444,01/06/19 06:13:13 PM,0.0,28.11,0.0,0.0123,,,,,
2445,01/06/19 06:13:28 PM,0.0,28.11,0.0,0.0123,,,,,
2446,01/06/19 06:13:43 PM,0.0,28.11,0.0,0.0123,,,,,
2447,01/06/19 06:13:58 PM,0.0,28.11,0.0,0.0123,,,,,
2448,01/06/19 06:14:13 PM,0.0,28.12,0.0,0.0123,,,,,
2449,01/06/19 06:14:28 PM,0.0,28.12,0.0,0.0123,,,,,
2450,01/06/19 06:14:43 PM,0.0,28.13,0.0,0.0123,,,,,
2451,01/06/19 06:14:58 PM,0.0,28.13,0.0,0.0123,,,,,
2452,01/06/19 06:15:13 PM,0.0,28.13,0.0,0.0123,,,,,
2453,01/06/19 06:15:28 PM,0.0,28.13,0.0,0.0123,,,,,
2454,01/06/19 06:15:43 PM,0.0,28.13,0.0,0.0123,,,,,
2455,01/06/19 06:15:58 PM,0.0,28.14,0.0,0.0123,,,,,
2456,01/06/19 06:16:13 PM,0.0,28.14,0.0,0.0123,,,,,
2457,01/06/19 06:16:28 PM,0.0,28.14,0.0,0.0123,,,,,
2458,01/06/19 06:16:43 PM,0.0,28.14,0.0,0.0123,,,,,
2459,01/06/19 06:16:58 PM,0.0,28.15,0.0,0.0123,,,,,
2460,01/06/19 06:17:13 PM,0.0,28.14,0.0,0.0123,,,,,
2461,01/06/19 06:17:28 PM,0.0,28.15,0.0,0.0123,,,,,
2462,01/06/19 06:17:43 PM,0.0,28.15,0.0,0.0123,,,,,
2463,01/06/19 06:17:58 PM,0.0,28.15,0.0,0.0123,,,,,
2464,01/06/19 06:18:13 PM,0.0,28.15,0.0,0.0123,,,,,
2465,01/06/19 06:18:28 PM,0.0,28.15,0.0,0.0123,,,,,
2466,01/06/19 06:18:43 PM,0.0,28.16,0.0,0.0123,,,,,
2467,01/06/19 06:18:58 PM,0.0,28.16,0.0,0.0123,,,,,
2468,01/06/19 06:19:13 PM,0.0,28.15,0.0,0.0123,,,,,
2469,01/06/19 06:19:28 PM,0.0,28.16,0.0,0.0123,,,,,
2470,01/06/19 06:19:43 PM,0.0,28.16,0.0,0.0123,,,,,
2471,01/06/19 06:19:58 PM,0.0,28.16,0.0,0.0123,,,,,
2472,01/06/19 06:20:13 PM,0.0,28.16,0.0,0.0123,,,,,
2473,01/06/19 06:20:28 PM,0.0,28.16,0.0,0.0123,,,,,
2474,01/06/19 06:20:43 PM,0.0,28.18,0.0,0.0123,,,,,
2475,01/06/19 06:20:58 PM,0.0,28.18,0.0,0.0123,,,,,
2476,01/06/19 06:21:13 PM,0.0,28.19,0.0,0.0123,,,,,
2477,01/06/19 06:21:28 PM,0.0,28.19,0.0,0.0123,,,,,
2478,01/06/19 06:21:43 PM,0.0,28.19,0.0,0.0123,,,,,
2479,01/06/19 06:21:58 PM,0.0,28.20,0.0,0.0123,,,,,
2480,01/06/19 06:22:13 PM,0.0,28.19,0.0,0.0123,,,,,
2481,01/06/19 06:22:28 PM,0.0,28.16,0.0,0.0123,,,,,
2482,01/06/19 06:22:43 PM,369.6,29.46,415.8,0.2007,,,,,
2483,01/06/19 06:22:58 PM,305.9,28.06,353.5,0.1705,,,,,
2484,01/06/19 06:23:13 PM,336.0,27.77,390.5,0.1884,,,,,
2485,01/06/19 06:23:28 PM,325.3,27.45,380.4,0.1835,,,,,
2486,01/06/19 06:23:43 PM,301.3,27.39,352.8,0.1701,,,,,
2487,01/06/19 06:23:58 PM,268.2,27.27,314.8,0.1519,,,,,
2488,01/06/19 06:24:13 PM,246.2,26.98,290.6,0.1403,,,,,
2489,01/06/19 06:24:28 PM,83.6,27.39,97.9,0.0508,,,,,
2490,01/06/19 06:24:43 PM,77.0,27.10,90.7,0.0475,,,,,
2491,01/06/19 06:24:58 PM,123.2,27.17,144.9,0.0720,,,,,
2492,01/06/19 06:25:13 PM,126.7,27.24,148.8,0.0738,,,,,
2493,01/06/19 06:25:28 PM,127.6,27.26,149.8,0.0743,,,,,
2494,01/06/19 06:25:43 PM,130.3,27.13,153.3,0.0759,,,,,
2495,01/06/19 06:25:58 PM,121.0,27.15,142.3,0.0709,,,,,
2496,01/06/19 06:26:13 PM,121.4,27.17,142.8,0.0710,,,,,
2497,01/06/19 06:26:28 PM,113.5,27.27,133.2,0.0667,,,,,
2498,01/06/19 06:26:43 PM,108.6,27.26,127.5,0.0641,,,,,
2499,01/06/19 06:26:58 PM,108.2,27.27,127.0,0.0639,,,,,
2500,01/06/19 06:27:13 PM,0.0,27.94,0.0,0.0123,,,,,
2501,01/06/19 06:27:28 PM,0.0,27.62,0.0,0.0123,,,,,
2502,01/06/19 06:27:43 PM,0.0,27.67,0.0,0.0123,,,,,
2503,01/06/19 06:27:58 PM,0.0,27.70,0.0,0.0123,,,,,
2504,01/06/19 06:28:13 PM,0.0,27.68,0.0,0.0123,,,,,
2505,01/06/19 06:28:28 PM,0.0,27.68,0.0,0.0123,,,,,
2506,01/06/19 06:28:43 PM,0.0,27.70,0.0,0.0123,,,,,
2507,01/06/19 06:28:58 PM,0.0,27.70,0.0,0.0123,,,,,
2508,01/06/19 06:29:13 PM,0.0,27.71,0.0,0.0123,,,,,
2509,01/06/19 06:29:28 PM,0.0,27.72,0.0,0.0123,,,,,
2510,01/06/19 06:29:43 PM,0.0,27.71,0.0,0.0123,,,,,
2511,01/06/19 06:29:58 PM,0.0,27.76,0.0,0.0123,,,,,
2512,01/06/19 06:30:13 PM,0.0,27.76,0.0,0.0123,,,,,
2513,01/06/19 06:30:28 PM,0.0,27.72,0.0,0.0123,,,,,
2514,01/06/19 06:30:43 PM,0.0,27.74,0.0,0.0123,,,,,
2515,01/06/19 06:30:58 PM,0.0,27.74,0.0,0.0123,,,,,
2516,01/06/19 06:31:13 PM,0.0,27.74,0.0,0.0123,,,,,
2517,01/06/19 06:31:28 PM,0.0,27.75,0.0,0.0123,,,,,
2518,01/06/19 06:31:43 PM,0.0,27.74,0.0,0.0123,,,,,
2519,01/06/19 06:31:58 PM,0.0,27.74,0.0,0.0123,,,,,
2520,01/06/19 06:32:13 PM,0.0,27.75,0.0,0.0123,,,,,
2521,01/06/19 06:32:28 PM,0.0,27.75,0.0,0.0123,,,,,
2522,01/06/19 06:32:43 PM,0.0,27.76,0.0,0.0123,,,,,
2523,01/06/19 06:32:58 PM,0.0,27.77,0.0,0.0123,,,,,
2524,01/06/19 06:33:13 PM,0.0,27.77,0.0,0.0123,,,,,
2525,01/06/19 06:33:28 PM,0.0,27.78,0.0,0.0123,,,,,
2526,01/06/19 06:33:43 PM,0.0,27.78,0.0,0.0123,,,,,
2527,01/06/19 06:33:58 PM,0.0,27.78,0.0,0.0123,,,,,
2528,01/06/19 06:34:13 PM,0.0,27.78,0.0,0.0123,,,,,
2529,01/06/19 06:34:28 PM,0.0,27.79,0.0,0.0123,,,,,
2530,01/06/19 06:34:43 PM,0.0,27.78,0.0,0.0123,,,,,
2531,01/06/19 06:34:58 PM,0.0,27.79,0.0,0.0123,,,,,
2532,01/06/19 06:35:13 PM,0.0,27.78,0.0,0.0123,,,,,
2533,01/06/19 06:35:28 PM,0.0,27.77,0.0,0.0123,,,,,
2534,01/06/19 06:35:43 PM,0.0,27.77,0.0,0.0123,,,,,
2535,01/06/19 06:35:58 PM,0.0,27.77,0.0,0.0123,,,,,
2536,01/06/19 06:36:13 PM,0.0,27.77,0.0,0.0123,,,,,
2537,01/06/19 06:36:28 PM,0.0,27.77,0.0,0.0123,,,,,
2538,01/06/19 06:36:43 PM,0.0,27.77,0.0,0.0123,,,,,
2539,01/06/19 06:36:58 PM,0.0,27.77,0.0,0.0123,,,,,
2540,01/06/19 06:37:13 PM,0.0,27.77,0.0,0.0123,,,,,
2541,01/06/19 06:37:21 PM,,,,,,Logged,,,
2542,01/06/19 06:37:24 PM,,,,,,,Logged,,
2543,01/06/19 06:37:28 PM,0.0,27.76,0.0,0.0123,,,,,
2544,01/06/19 06:37:40 PM,,,,,,,,Logged,Logged
